Date,EURUSD,SP500,IBEX35,NASDAQ100,EUROSTOXX50,VIX
2006-03-08,0.0031081307595809938,0.002027887120114596,-0.006180742918671823,0.0005055649538767907,0.0,-0.02722347132866219
2006-03-09,-0.0019302709582450278,-0.004892776729698087,0.006035432519420584,-0.010142375020183276,0.0,0.028802039741958173
2006-03-10,0.0005834559376983349,0.0071976214935601844,0.0061522105149746185,0.0019068998160776502,0.0,-0.06769807330389248
2006-03-13,0.004691992041875473,0.0021125777270365994,0.006232821557134299,0.003367674221044538,0.0,-0.041349602075397465
2006-03-14,0.004329439239752162,0.010342456576622458,-0.0008783974439526243,0.016408450340105813,0.0,-0.05700322992771986
2006-03-15,0.0043241081920564455,0.0042607555805967414,0.0009037069463984091,0.007885985382494697,0.0,0.05524270976751815
2006-03-16,0.008570884998657696,0.0017711864963935063,0.001417216319161616,-0.009135896586327635,0.0,0.054020776939566716
2006-03-17,0.0014011427278653272,0.0014698453814146074,0.0008763620069042255,0.003929012421137394,0.0,0.011618416722202943
2006-03-20,-0.0023868364374000453,-0.0016613861808918453,0.0041269117850842715,0.001967586080719643,0.0,-0.02760525988510513
2006-03-21,-0.004526544106376268,-0.006033101043218729,0.0009557921901878933,-0.009823226742882133,0.0,-0.014523969738594168
2006-03-22,-0.002394532402229981,0.006002514715950028,0.0015239053908522033,0.002299324459024979,0.0,-0.03592150108813917
2006-03-23,-0.008898769862727175,-0.002585632377503073,-0.00380584243581652,-0.0033402376062458424,0.0,-0.003574620575645883
2006-03-24,0.005245571578341346,0.000982797745531337,0.004040158842468386,0.005420081687209934,0.0,0.001788864913210867
2006-03-27,-0.001995811828747522,-0.0010289384550091379,-0.00964964151821007,0.0004879993630871263,0.0,0.02384222979072463
2006-03-28,0.0,-0.00645899872572224,-0.005539103975500411,-0.004532354811471313,0.0,0.01041675094112599
2006-03-29,0.0016588785769306596,0.007441935488966642,0.0036538329604677553,0.01824813601043474,0.0,-0.055940026712624914
2006-03-30,0.01132492195118332,-0.0020283315831609943,0.004432804250444289,0.0028366668083852596,0.0,0.05507607598531214
2006-03-31,-0.004358853634659159,-0.0041462534298418036,-0.0013066896340365043,-0.0029422759886007952,0.0,-0.015679707227550747
2006-04-03,0.001976724958151662,0.002267973429724808,0.005527012603686947,0.0018238088244823915,0.0,0.015679707227550726
2006-04-04,0.009918005849360768,0.006237198100456351,-0.002200424282146935,0.0057137841097052375,0.0,-0.03787324951105666
2006-04-05,0.00228298028635211,0.004301841324002346,0.0018983977275708406,0.009387474011846522,0.0,-0.0008980897483998911
2006-04-06,-0.006039769791432209,-0.0019232391163138288,-0.0006883812111523914,0.003721244319389508,0.0,0.028345537772525676
2006-04-07,-0.009796333460045194,-0.010397352959045201,-0.007713460756706536,-0.0093408234208464,0.0,0.06835223583487482
2006-04-10,0.001404001669205044,0.0008641538115478599,6.768204333936925e-05,-0.0024231140262624892,0.0,-0.005726040106904141
2006-04-11,0.002971785868108545,-0.007781154126378512,-0.012165987556595387,-0.008448114894891019,0.0,0.06433344839138419
2006-04-12,-0.002802217820896405,0.0012040665483370268,-0.006263858640331262,0.0002053154508665075,0.0,-0.01863406160744517
2006-04-13,0.00016963768815453134,0.0007760240055048999,0.0006634931714492271,0.004284660943578171,0.0,-0.03023301935362562
2006-04-14,-0.00033920573536677233,0.0,0.0,0.0,0.0,0.0
2006-04-17,0.011658843277266231,-0.0029443507331151373,0.0,-0.01042168466558127,0.0,0.016025968707126838
2006-04-18,0.009183531396874717,0.016933204646026205,-0.002103992676810041,0.018895883255737853,0.0,-0.09849492326940038
2006-04-19,0.0008908493429412366,0.0020250765018054962,0.011594136982106573,0.00427663671754983,0.0,-0.007042276122147227
2006-04-20,-0.005591671595787801,0.0011672489722763188,0.005318555887845682,-0.002968586420163047,0.0,0.027876425982328104
2006-04-21,0.002588268509211019,-0.00013720890486834967,0.011073552861072273,-0.011565264006290212,0.0,-0.004304801281234998
2006-04-24,0.0038826827000252085,-0.0024204455810256276,-0.0010497552943093049,-0.001510823517347313,0.0,0.013710570073029688
2006-04-25,0.0032262187740076816,-0.004881512597334564,0.0016119872149075016,-0.002916728642905995,0.0,0.0
2006-04-26,0.0016046660651647352,0.002815370297147241,0.00042771057309262174,0.0004289372922154746,0.0,0.0008507213430538839
2006-04-27,0.006644863604506852,0.0032961576805392323,-0.0028802961760519634,0.008738621312152327,0.0,0.006779680410128444
2006-04-28,0.00826760236172215,0.0006793149699389326,0.00010092554647237697,-0.009614336725183428,0.0,-0.021340971826212005
2006-05-01,-0.004438013057854087,-0.004144087356689018,0.0,-0.008325199418590662,0.0,0.07878086164561307
2006-05-02,0.0029354471549831803,0.006125912703046048,0.003089596123588327,0.001966551197940649,0.0,-0.04485058221272274
2006-05-03,0.0004794802208979682,-0.0038835036433497857,-0.004435889042393802,-0.0021503310919604025,0.0,0.0
2006-05-04,0.006153845875736307,0.0031522329368364158,0.00436884132801432,0.008697158515746666,0.0,-0.010901585328405166
2006-05-05,0.002123257907461012,0.01024266612268579,0.008838761745973868,0.007502479817966466,0.0,-0.020443623046474187
2006-05-08,-0.0019709375915264553,-0.000830038734127436,0.0027631519437529947,0.0008107240425799016,0.0,0.032178908212851215
2006-05-09,0.005030312423480176,0.0003622767493055886,0.0012918411614246039,-0.0023697982690522998,0.0,-0.0008336998379718097
2006-05-10,0.0005875174281937835,-0.0017296437236281451,-0.0015322135795800742,-0.009600863945160335,0.0,-0.01766979439456854
2006-05-11,0.006047733081751017,-0.01288067467835875,-0.004685592062885531,-0.02227814395548609,0.0,0.058525150256819154
2006-05-12,0.006045859835349868,-0.011304817461096427,-0.025146188720464303,-0.013160234520136321,0.0,0.12760915578837503
2006-05-15,-0.010879327218100593,0.002521530784402824,-0.010516076564589243,-0.0006298736945013121,0.0,-0.04467601024288043
2006-05-16,0.004679295759930909,-0.0018712312726290408,0.0007074141839258355,-0.006806955909724766,0.0,-0.016345037937004304
2006-05-17,-0.008445241483864874,-0.01698449398254566,-0.030443519071561103,-0.015379132265631345,0.0,0.19719170477526865
2006-05-18,0.008522330266385929,-0.006721550408601831,-0.003375155612055732,-0.007407425384280293,0.0,0.04391680401624066
2006-05-19,-0.006558167669646246,0.0041283576149624395,0.005382317607142706,0.008626232611899008,0.0,0.01112101210726367
2006-05-22,0.006712420157343083,-0.0039224146258121,-0.02885749560606605,-0.010227932443075405,0.0,0.030947972107645296
2006-05-23,-0.005460417870518635,-0.004359477610648544,0.01904088873048941,-0.009868189809971563,0.0,0.030018981274236876
2006-05-24,-0.0007028393823763122,0.001582403218007078,-0.01022159902027319,0.007093945150097828,0.0,-0.05054414331072084
2006-05-25,0.002814168190519901,0.01130594031131146,0.014468577667908721,0.012264844228071193,0.0,-0.11332872046550271
2006-05-26,-0.005556827315730726,0.005703043365720523,0.01826509013737878,0.004173329183307356,0.0,-0.08338159288843161
2006-05-29,0.0009431031202563077,0.0,-0.0038092802494354423,0.0,0.0,0.0
2006-05-30,0.00890154282510268,-0.01597655965752121,-0.018263896347686114,-0.022080009105649744,0.0,0.2689237562051567
2006-05-31,-0.0038136996019872637,0.008079200028414162,0.015542816997439791,0.005261998199265035,0.0,-0.1266647651286362
2006-06-01,-0.00039716174545518054,0.012223327369858277,0.0005201589244942678,0.02314762635783862,0.0,-0.12419038119021664
2006-06-02,0.00832313840843239,0.0019503332475381977,0.0012595021793771137,-0.0022727713761315706,0.0,-0.01386990070173185
2006-06-05,-0.0013167028155889355,-0.017960022017338574,-0.00643757580669707,-0.022192500644517547,0.0,0.15075305329401636
2006-06-06,-0.006147837742566837,-0.0011387773107430577,-0.015696890132730505,-0.001338445462259363,0.0,0.04060578663680086
2006-06-07,-0.0015629732493835117,-0.006111091377008479,0.01009112975008531,-0.006476499496150647,0.0,0.02618243428411267
2006-06-08,-0.012025286727839984,0.0014160484463521573,-0.02453982605303734,-0.002347421484343375,0.0,0.03043118085284853
2006-06-09,-0.0006322032824184526,-0.004485655970165158,0.013206040144581403,-0.00679842623229851,0.0,-0.012613248358978847
2006-06-12,-0.00435168626168237,-0.011937217492592567,-0.006037081288100905,-0.01996622278535179,0.0,0.1455994688429596
2006-06-13,-0.003191786510807495,-0.01117384593032396,-0.021431182426945458,-0.002278499957729937,0.0,0.127489822295699
2006-06-14,0.005018502294383033,0.00517588478216243,0.005034773940359948,0.008801861974190773,0.0,-0.10391494352828677
2006-06-15,0.002449052811487121,0.021012754739616786,0.016840443784287323,0.027597791090451483,0.0,-0.2998716093061342
2006-06-16,0.0003918807193921517,-0.0036846514409677685,-0.006682123047895004,-0.006530795993007819,0.0,0.08149305824299
2006-06-19,-0.0051457920115929555,-0.00915860746773235,0.008537908445240652,-0.008933868898024347,0.0,0.03307028411871533
2006-06-20,0.0007172703794377151,-8.071577965939769e-06,0.00421468442423334,-0.0004003507280300377,0.0,-0.0660726579236819
2006-06-21,0.005693824497079237,0.009693820144398816,0.0046633515958678625,0.016170168124943454,0.0,-0.07268022542224789
2006-06-22,-0.0060210413408220455,-0.0052846433977929725,0.00811545617194021,-0.012193094308481763,0.0,0.022930918775442274
2006-06-23,-0.004858606239090059,-0.0008834791118988757,0.0024777810382359934,-0.002215358855377209,0.0,0.0006295391292426316
2006-06-26,0.005185823082832815,0.004857655020670141,0.00021280101691276197,0.003295550104717415,0.0,-0.017137865069862625
2006-06-27,-0.0015975103582966236,-0.009125527128600108,-0.005522169478032714,-0.01892267628998409,0.0,0.04872917448482666
2006-06-28,-0.0018334038348102601,0.005472449647681757,-0.0022943257195907614,0.007340380401967215,0.0,-0.037904485718146974
2006-06-29,0.009365370117246618,0.021335769185163972,0.01752394881119227,0.030292287548134494,0.0,-0.19212245520828788
2006-06-30,0.009351681974279191,-0.0020998596049774925,0.014083710709862194,-0.006536413223549632,0.0,0.0038299695528137214
2006-07-03,0.0014070854312627076,0.007834128700747955,0.0018600491158556683,0.00697145908341277,0.0,-0.0022961918117815126
2006-07-04,-0.0008573045908928146,0.0,0.002891338372324164,0.0,0.0,0.0
2006-07-05,-0.004390163308075298,-0.007275252437706834,-0.007083443840997916,-0.020572695072748517,0.0,0.08092644874585439
2006-07-06,0.003290765739700941,0.002491108826707996,0.009983650276528575,-0.0015455822389279354,0.0,-0.03597510344578677
2006-07-07,0.003750451315832775,-0.006772833620935191,-0.0008682803692202577,-0.011564851370773269,0.0,0.023172698698847947
2006-07-10,-0.006174904189814338,0.001468707389671119,0.00195906846874131,-0.008387330415446214,0.0,0.0035727218738884755
2006-07-11,0.0017603495376866014,0.004008311513638601,-0.009860023661277523,0.007963495338580335,0.0,-0.0648238750726771
2006-07-12,-0.004356947792424389,-0.010928527604668774,0.00018200121474686425,-0.02082783424373317,0.0,0.09779770135221535
2006-07-13,-0.001181540003307359,-0.013051548192745042,-0.014167297627549653,-0.015639847855520382,0.0,0.20517781260403178
2006-07-14,-0.004181207807113774,-0.0049063057756867905,-0.01192132191429925,-0.01087643049556608,0.0,0.01450908937000059
2006-07-17,-0.010014298138597572,-0.0013841973303625145,-0.005423826982559686,0.004319807964212433,0.0,0.032164134002486806
2006-07-18,-0.0012760432902732188,0.001917976706762714,-0.0016472770199382715,0.0026114770251101974,0.0,-0.04948781253384874
2006-07-19,0.007731113288475531,0.01838506433120477,0.02343968679540409,0.012325758405127061,0.0,-0.13176131308826255
2006-07-20,0.002687121818321156,-0.008513649549338661,0.0018100849197046978,-0.016034183709660962,0.0,0.04156762837726259
2006-07-21,0.0057646385914954384,-0.007102058166951474,-0.00987704520788776,-0.010285251654767763,0.0,0.07084190502852232
2006-07-24,-0.0064717669817498475,0.016488454880015904,0.01989097938468527,0.020762625484049873,0.0,-0.14975423676618527
2006-07-25,-0.003176202001812247,0.006300915845493745,0.004341244190389007,0.004832036311709154,0.0,-0.008716056593845016
2006-07-26,0.010194516236336774,-0.00037834253131966203,0.0020045369437716926,-0.001101642238766761,0.0,-0.015609444442969134
2006-07-27,-0.0013340178208113482,-0.004108137624991621,0.01138301488932905,-0.006303920524627261,0.0,0.021651705123940712
2006-07-28,0.004325958578429915,0.012078516199717922,0.010061052070397394,0.021259968165530548,0.0,-0.04168691510186816
2006-07-31,0.0017995560049545065,-0.0014793421532656962,-0.005855261364502307,-0.0005762072183384397,0.0,0.0423560505625017
2006-08-01,0.003595934944970853,-0.004506237112435881,-0.009471050405766703,-0.016357803762575382,0.0,0.006666716789786926
2006-08-02,-0.002189817909358722,0.005093535034171588,0.013271573922703648,0.010410715963088506,0.0,-0.048325158056105585
2006-08-03,0.0005501395494782312,0.0022363911697382798,-0.0052654495971477975,0.006721862832962648,0.0,0.008333373556530022
2006-08-04,0.006226967058490062,-0.0007110670028835725,0.011240958556520245,-0.004485092573799037,0.0,-0.00833337355653001
2006-08-07,-0.004664191757599179,-0.0028100082388708768,-0.012105705241507171,-0.006477713242950119,0.0,0.0602142910381696
2006-08-08,-0.004068194790429433,-0.0033683722592652552,0.0036826254369003524,-0.00626398498351013,0.0,0.0
2006-08-09,0.008423276792302849,-0.0043587710409504835,0.006535944637308187,0.0005655497668703842,0.0,-0.001971721546477042
2006-08-10,-0.00639121068862434,0.004618338861988249,-0.008532158558154403,0.007136381692175563,0.0,-0.049909195935162465
2006-08-11,-0.005320463811241321,-0.003994465346949095,-0.0028066017696590532,-0.006396250461078721,0.0,-0.011126668764758004
2006-08-14,-0.00016545365255599755,0.0011597632270497372,0.010641733391229334,0.005092119512460953,0.0,-0.0028011195671944857
2006-08-15,0.005332432437814901,0.013603517555473534,0.007365721595415624,0.02648109513046146,0.0,-0.06071229380814081
2006-08-16,0.004062895512449821,0.007632783631721066,0.004543019373379038,0.02295486093391546,0.0,-0.078243550307672
2006-08-17,-0.0008600679688531479,0.0015811787974745859,0.003472200420221151,0.0022457389866512144,0.0,-0.013793328536273058
2006-08-18,-0.00030791733378379477,0.003708062857582507,-0.0016559328616303358,0.0018221907449347632,0.0,-0.050261786586310205
2006-08-21,0.0034953336949795155,-0.0036772042352294725,-0.0010694846567777885,-0.009778292991770628,0.0,0.048626503796860406
2006-08-22,-0.0047517713355795035,0.0010013533539877052,0.0021461528805871246,0.0014786506719651927,0.0,-0.00245806652508111
2006-08-23,-0.0024184696289944007,-0.004498760349021232,-0.005652884235075072,-0.008362725794161524,0.0,0.01708053277715061
2006-08-24,-0.0014942839592491147,0.002371580108853858,0.0035979440853209327,0.003078252858403221,0.0,0.0
2006-08-25,-0.0003827740871964704,-0.0007487739494986201,-0.0010870742780834208,0.0016126560181796976,0.0,-0.0072844675634761505
2006-08-28,0.0027720546003188883,0.005152416785938775,0.006100999214659831,0.008049997550449018,0.0,-0.010616686946593434
2006-08-29,0.002856852477721754,0.0019186056427523657,0.002472884668791342,0.0021374368231813186,0.0,0.008176613636745765
2006-08-30,0.0009241393739663098,0.0008353349096587734,0.002080787613950947,0.005260455039876585,0.0,-0.004897925378745505
2006-08-31,-0.0024881114668699102,-0.0011881457810914624,-0.002237174144685696,-0.0014042984210601212,0.0,0.00733799868859339
2006-09-01,0.002102955956966126,0.005499463994837353,0.0039691440110945385,0.00614667490247745,0.0,-0.028844222571795072
2006-09-04,0.0016315295758154143,0.0,0.006995868572149329,0.0,0.0,0.0
2006-09-05,-0.0025681096147348705,0.0017071408854651042,-0.005406022506568482,0.008906578497081796,0.0,0.05450719371140651
2006-09-06,-0.0003846420842231741,-0.00994072887125942,-0.009006744811491513,-0.019831306075811034,0.0,0.0842363247126981
2006-09-07,-0.006809366420828909,-0.004810584977398314,-0.007330798345105818,-0.004692320818718794,0.0,0.01013769318754492
2006-09-08,-0.004649095399598617,0.003779516785635686,0.005577598169244861,0.006287543032257303,0.0,-0.05326704902133476
2006-09-11,0.0029191081377163194,0.0004772019651234773,-0.0021958112346913195,0.005743309821601144,0.0,-0.013002101239687392
2006-09-12,-0.001181344691054494,0.010304209566623772,0.009058679181654877,0.019984831805406625,0.0,-0.08596214502495671
2006-09-13,0.0001522980101292906,0.003853909373543101,0.0034466132158059446,0.005086832910839148,0.0,-0.06409117301416818
2006-09-14,0.0020463542130882352,-0.001358906207768862,0.0006223736067530317,0.0012246208432768625,0.0,0.03255895845810907
2006-09-15,-0.005671079293282218,0.002564555076311261,0.005217887700496163,0.00396509323904876,0.0,0.018018508451578517
2006-09-18,0.004412229525440956,0.0011511637573800798,0.0007652322427814309,-0.00016534744595125798,0.0,0.0016991936222382435
2006-09-19,-0.0023606148294820803,-0.002683048555375884,-0.0038240525905496895,-0.006824052799692275,0.0,0.01683539892118553
2006-09-20,0.0008623130826507097,0.005706071034442844,0.015016247568402741,0.014866720796708342,0.0,-0.050502746875083375
2006-09-21,0.007309586892705994,-0.005410119989902893,0.004079902301978323,-0.006389825207055229,0.0,0.07279012938917392
2006-09-22,0.001483672537638885,-0.00246884627333857,-0.007029633433716275,-0.007675247388217206,0.0,0.02737692318528875
2006-09-25,-0.004304323870715119,0.008776510314245868,0.00030664885648315124,0.017111462129715562,0.0,-0.03804588897717626
2006-09-26,-0.004564947887193459,0.007496114733216495,0.01792087460990831,0.005336026824869429,0.0,-0.0499046600773614
2006-09-27,0.0014981340914556,0.00017957024121812985,0.02601896932772737,-0.0021297417793205006,0.0,0.00432715443493845
2006-09-28,-0.0001905691902114753,0.0017118783965645722,-0.0015301139733365128,0.0035691674104772423,0.0,0.012017341376468777
2006-09-29,-0.0032721706623685854,-0.002265672135253866,0.0003479622496071306,-0.004499760891001987,0.0,0.021941747543751226
2006-10-02,0.006287458366739856,-0.003396884177235413,-0.0014544982353244108,-0.01297270097579942,0.0,0.04807444384740527
2006-10-03,-0.0005477370050458743,0.0020935009758710986,-0.004298546706435752,0.004570586457568786,0.0,-0.026603739939367186
2006-10-04,-0.0017304342563392162,0.01198830157743166,0.009449380276586209,0.024599064145307332,0.0,-0.031537893763060064
2006-10-05,-0.0013720460987372894,0.0022342224846966835,0.01025335162825048,0.004919082298121333,0.0,0.010067189855022238
2006-10-06,-0.007235661779162002,-0.002686098653359275,0.0027180294183858722,-0.0026968781806538163,0.0,-0.03568765493339235
2006-10-09,-0.00023941228607752356,0.000792569884558926,-0.0006540728298068508,0.00367300454619565,0.0,0.010327103984890961
2006-10-10,-0.0054915412727985615,0.0020413675958842036,0.006899723659523351,0.0013060530173471705,0.0,-0.013793308523969885
2006-10-11,-0.0006389633995271695,-0.002567236216697791,0.0019928309230029186,-0.0011877490856029005,0.0,0.008643046570974968
2006-10-12,0.002872173062261645,0.009495869261272884,0.010949654950464927,0.015989459852757237,0.0,-0.04668392645382115
2006-10-13,-0.004386380378048497,0.0020451465739917867,0.003544097251866333,0.005032251423402999,0.0,-0.031138060547656173
2006-10-16,0.0028803213795028527,0.002515881363474249,0.001641198249926963,0.00023157468236785936,0.0,0.031138060547656023
2006-10-17,0.00031353761879019954,-0.003666164318479104,-0.017312079102724198,-0.010473676226696359,0.0,0.05610580851901949
2006-10-18,-0.0004766654760284386,0.0012821218580672926,0.011477638154514235,-0.005195935515847286,0.0,-0.03381331188501914
2006-10-19,0.0069962433735178044,0.0008488942862782346,0.004876810317933602,0.0032989740438937923,0.0,-0.03957355751745343
2006-10-20,-0.0008709133867989162,0.0011990341158502982,0.0069795965646761195,0.001879396319159834,0.0,-0.025082551118174624
2006-10-23,-0.005171846216307196,0.006133456455451609,0.0046139343806144316,0.00951836615341698,0.0,0.041461471313702356
2006-10-24,0.0006403400781511017,0.0002613893046917648,-0.0030073316715699305,-0.007006257854476817,0.0,-0.02744913372331331
2006-10-25,0.004531506138156045,0.003507733603266655,0.0041519643697737535,0.00748701694690305,0.0,-0.011194136286452015
2006-10-26,0.00616298121393981,0.004950744808794787,-0.0002347098656279353,0.009974605647724032,0.0,-0.00942508640909286
2006-10-27,0.0038537477440230426,-0.008487547836851525,0.0067766353691968905,-0.015287650385234762,0.0,0.02247283377626483
2006-10-30,-0.001973288818902049,0.00042833398938320956,-0.0009183733238410549,0.005915170088514863,0.0,0.036367609480340964
2006-10-31,0.0038482023621698694,7.175734218364178e-06,0.0028980981630783794,0.002739611181927701,0.0,-0.008968618586220346
2006-11-01,-0.0009824869722385306,-0.00737862425334979,0.001424102103912944,-0.014470391752962053,0.0,0.03627109993433782
2006-11-02,0.0020043996672048474,-0.00034374185976655965,-0.003877500326745078,0.0014746358424414787,0.0,-0.007850031710672853
2006-11-03,-0.0057346138229264106,-0.0022257092668210425,0.005480893676858196,-0.0036261266874348815,0.0,-0.023030267628180126
2006-11-06,0.0014624307037940576,0.011282575026932747,0.01252033231194948,0.016460240198083505,0.0,0.0
2006-11-07,0.004195505917241721,0.0022152433415975263,0.00640809701996917,0.005337134041900801,0.0,-0.006292128159086764
2006-11-08,-0.001494046172681382,0.002080508269778957,0.0022807897373860837,0.00470886656062161,0.0,-0.031138060547656173
2006-11-09,0.0056686790778752915,-0.005347249472951695,0.0014892684236517118,-0.005507342409708127,0.0,0.023898216949457558
2006-11-10,0.001669622710527332,0.0018628886470654841,-0.007754245724424971,0.006284286032512279,0.0,-0.020184195788486625
2006-11-13,-0.002182727284075983,0.0025458329201797896,0.006371427201537836,0.009599100005135634,0.0,0.006466507157632936
2006-11-14,-0.0009358251909987133,0.006336282710039514,0.001510353121836944,0.010817960082259114,0.0,-0.03371102572879788
2006-11-15,0.0008587717265917784,0.0024015981817582426,0.004319912871284006,0.0036804699146838152,0.0,-0.018260918434639187
2006-11-16,-0.0024209571650435323,0.0022816083299046206,0.004715733200218519,0.004533100408219712,0.0,-0.014655911596996021
2006-11-17,0.004372325691854574,0.001028177162961429,-0.005019131710284181,-0.0007216523488007617,0.0,-0.01088577364816458
2006-11-20,-0.0024897930702207707,-0.0004996617758049194,0.006050823262102099,0.0017422847974848008,0.0,-0.007992042726700737
2006-11-21,0.0021813784995855876,0.0016480939092360738,-0.00195901774162179,0.002806744851245531,0.0,-0.007045892148729244
2006-11-22,0.007206866877766688,0.002335368784049262,0.00466296603199917,0.005996757707361103,0.0,0.02395331341304842
2006-11-23,0.0010098105147594955,0.0,-0.0007137569291033262,0.0,0.0,0.0
2006-11-24,0.010219352306519484,-0.0036622353406025425,-0.01383763265465513,-0.002327177381910021,0.0,0.056555481959271466
2006-11-27,0.0036574785883362816,-0.013647789970175506,-0.021618795072743287,-0.022481234501276013,0.0,0.13655576390470336
2006-11-28,0.005385783518544372,0.0034384721766224924,-0.0039754730655119355,0.002908120356501839,0.0,-0.05687153631012205
2006-11-29,-0.004242635380701603,0.00915949981987441,0.01774848332221739,0.0069575825567339475,0.0,-0.0704076876069355
2006-11-30,0.007800857030279221,0.0008214137907016746,-0.009249928542869943,-0.0008482204977101666,0.0,0.007359731890707904
2006-12-01,0.00676759607638885,-0.0028026958176261096,-0.013718940925340978,-0.009045676634914806,0.0,0.06648438197698457
2006-12-04,-0.00037348723693654947,0.008845949539756107,0.013509564241219206,0.01387978157227768,0.0,-0.0375754398481262
2006-12-05,-0.0012794396254905522,0.003994519694966535,0.013350712076400872,0.0027296672140378264,0.0,0.003555640681798711
2006-12-06,-0.002434413610155041,-0.0013155652358048573,-0.001811753695928732,-0.003174254872080901,0.0,0.00530969963653691
2006-12-07,-3.9837220099502234e-05,-0.003978450122078702,0.003968687292721379,-0.012117860490272768,0.0,0.11178293204855348
2006-12-08,0.008097312982503884,0.0018103015833673987,0.0009808183862196368,0.004910677910970163,0.0,-0.048513990529055535
2006-12-11,-0.010737731366210972,0.0022672409790369433,0.009403958225109144,0.003091174429935437,0.0,-0.1195451218041474
2006-12-12,0.0025606494497704057,-0.0010479222212118867,-0.0006617029449694184,-0.005467731840848487,0.0,-0.005618031684786388
2006-12-13,-0.005048775887443793,0.0011681676879644158,0.008924713839943333,0.0008245732314936576,0.0,-0.045134815236329014
2006-12-14,-0.004668205235648688,0.008651922436740064,0.0017015991342853407,0.011135285421775432,0.0,-0.02084443034337369
2006-12-15,-0.004384725329122204,0.0011217745187634652,0.0024843350442899366,0.0028516448208213137,0.0,0.007992042726700857
2006-12-18,0.0005371596014467245,-0.003235568496471714,-0.004884137050547587,-0.009762446786013386,0.0,0.05328138362205299
2006-12-19,0.007683363055979611,0.002155924984594354,-0.009875763537878415,-0.0032828970099789494,0.0,-0.028710123352193095
2006-12-20,-0.0015175474725008403,-0.0014180155098076032,0.001754879413747408,-0.004041470706454125,0.0,-0.0038910517027434606
2006-12-21,-0.000237415381201727,-0.0036807171642770386,-0.0036187733973719553,-0.006568509823867596,0.0,0.025975438736228255
2006-12-22,-0.0035664686480837257,-0.005330432553268684,-0.005975306618731036,-0.010054478365211277,0.0,0.07587008228390874
2006-12-25,-7.876828905286221e-05,0.0,0.0,0.0,0.0,0.0
2006-12-26,-0.0019815923932913256,0.004342830626287104,0.0,0.002821154204724778,0.0,-0.008841740032403634
2006-12-27,0.0011543321995789557,0.0069907810992623325,0.00943212804822686,0.005607121463899559,0.0,-0.05663612685785381
2006-12-28,0.0017471372992905203,-0.0014798765426649958,-0.0027221704630960306,-0.0025381323287908667,0.0,0.03236523140848317
2006-12-29,0.0037938273873117743,-0.004523302629615828,-0.0010103274280679649,-0.0011604152867737126,0.0,0.05056515195409614
2007-01-01,0.0015850077965793696,0.0,0.0,0.0,0.0,0.0
2007-01-02,0.004305410947605112,0.0,0.015285722604150061,0.0,0.0,0.0
2007-01-03,-0.00793400140373165,-0.0011993886425253535,0.0007445661999003108,0.0014048813632925377,0.0,0.04068353716906865
2007-01-04,-0.005948768739402194,0.0012275324972152997,0.0005077485069684363,0.01888422957514401,0.0,-0.04501819409305405
2007-01-05,-0.008279714683493073,-0.006103167832470129,-0.005417101281530699,-0.0042535215365364495,0.0,0.05328957129237676
2007-01-08,0.004229060481475468,0.0022178570774974288,0.0012295825342389503,0.0010300892109123278,0.0,-0.011599164123644284
2007-01-09,-0.003306657514304869,-0.0005168094993646467,-0.0007543404174920271,0.004739353114800273,0.0,-0.007528279232537337
2007-01-10,-0.004396289480035525,0.001938471807337008,-0.013747461770712923,0.011362951317095008,0.0,-0.037643416133555464
2007-01-11,-0.003474810499555011,0.006319861629223327,0.014955537426757691,0.010249287004957721,0.0,-0.05372826381693281
2007-01-12,0.002556548257492989,0.004841427093058067,0.0027459633833977182,0.005408146586531056,0.0,-0.06853302270040337
2007-01-15,0.0006077529942698177,0.0,0.0033698289450853625,0.0,0.0,0.0
2007-01-16,-0.0012281469855548908,0.0008174608723255756,-0.004247191946044159,-0.0012855746227810867,0.0,0.05650139986498911
2007-01-17,0.0015386562333473644,-0.0008943374184001605,-0.004230261323507548,-0.008043315907394339,0.0,-0.014064893747568427
2007-01-18,0.0016187982179742618,-0.002975161375757787,-0.0020798266606404108,-0.01877802707236801,0.0,0.024254941122975892
2007-01-19,0.0006222994126600615,0.002891281554245473,0.009252397954578603,0.0017434977274907548,0.0,-0.0423593456774232
2007-01-22,-0.0014644175882648875,-0.005291886366783456,-0.0026567068127479835,-0.009950241176017999,0.0,0.03495876420434208
2007-01-23,0.005623168426004685,0.0035357071117870357,0.0006195579608421473,-0.0031640401395192246,0.0,-0.04074464983455463
2007-01-24,-0.004625531049788098,0.00846553642839807,0.011906396531206226,0.016348090607136843,0.0,-0.04449570348858135
2007-01-25,-0.0017743174185859563,-0.01133378773070705,-0.00023388087671022753,-0.013898192556227014,0.0,0.1261737435451581
2007-01-26,-0.0008536254205263411,-0.0012086595354295969,-0.008420648636253622,-0.0026924298305253834,0.0,-0.008053748324252761
2007-01-29,0.0026279428391123454,-0.0010975508115664012,0.006334191297180743,0.0011893776265013735,0.0,0.028345537772525676
2007-01-30,0.0002333713714125127,0.005755498607645567,0.0031933817986490075,0.0015086827693142383,0.0,-0.0437374283417492
2007-01-31,0.00439215967837555,0.006571245841597129,-1.3756021656745199e-05,0.008134418346346678,0.0,-0.05052524135333607
